animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2T6,5.18,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
31S,17.0,24,MB,old,0.30555894929749533,0.2828944413250983,False,neutral
5H6,11.03,24,MB,old,0.30555894929749533,0.2828944413250983,False,neutral
0G3,9.1,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
8C9,12.12,24,MB,old,-0.3472205253512523,0.24342784952274005,False,neutral
2S6,3.17,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
2S6,3.17,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
4S3,3.18,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
7M4,8.15,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
56R,14.95,24,MB,old,-0.5648136835675015,0.0197950589556429,True,young_enriched
7M4,8.15,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
6L4,8.2,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
1L1,8.17,24,MB,young,0.30555894929749533,0.2828944413250983,False,neutral
2V1,4.3,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
1T9,4.11,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
6O7,6.03,24,MB,young,0.958338423946243,0.005199326221224031,True,old_enriched
2S6,3.17,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
2S6,3.17,24,MB,young,0.5231521075137445,0.1136777091521617,False,old_enriched
4S3,3.18,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
4S3,3.18,24,MB,young,-0.5648136835675015,0.0197950589556429,True,young_enriched
5R4,6.25,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
5H6,11.03,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
2S2,6.31,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
8M0,8.12,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
56R,14.95,24,MB,old,0.30555894929749533,0.2828944413250983,False,neutral
3T5,5.12,24,MB,young,-0.5648136835675015,0.0197950589556429,True,young_enriched
7M4,8.15,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
5H6,11.03,24,MB,old,-0.5648136835675015,0.0197950589556429,True,young_enriched
1P5,6.21,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
1P5,6.21,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
43N,17.0,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
2C6,14.03,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
3E4,11.99,24,MB,old,0.958338423946243,0.005199326221224031,True,old_enriched
3R7,3.32,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
2S2,6.31,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
3T5,5.12,24,MB,young,0.7407452657299938,0.005199326221224031,True,old_enriched
31S,17.0,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
31S,17.0,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
91O,15.86,24,MB,old,0.5231521075137445,0.1136777091521617,False,old_enriched
4Q6,3.22,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
56K,19.93,24,MB,old,0.5231521075137445,0.1136777091521617,False,old_enriched
6O7,6.03,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
2S6,3.17,24,MB,young,0.5231521075137445,0.1136777091521617,False,old_enriched
56R,14.95,24,MB,old,0.7407452657299938,0.005199326221224031,True,old_enriched
5H6,11.03,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
8M0,8.12,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
2S2,6.31,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
50P,15.59,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
8B3,13.09,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
5H6,11.03,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
2V1,4.3,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
0B9,12.11,24,MB,old,-0.3472205253512523,0.24342784952274005,False,neutral
6O7,6.03,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
6O7,6.03,24,MB,young,-0.5648136835675015,0.0197950589556429,True,young_enriched
2C6,14.03,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
3E4,11.99,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
2Q0,3.21,24,MB,young,0.30555894929749533,0.2828944413250983,False,neutral
8M0,8.12,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
8M0,8.12,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
3T5,5.12,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
3T5,5.12,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
3T5,5.12,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
1G8,7.88,24,MB,young,0.30555894929749533,0.2828944413250983,False,neutral
98V,16.03,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
8B3,13.09,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
8B3,13.09,24,MB,old,0.5231521075137445,0.1136777091521617,False,old_enriched
4Q6,3.22,24,MB,young,0.30555894929749533,0.2828944413250983,False,neutral
5H6,11.03,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
5H6,11.03,24,MB,old,-0.5648136835675015,0.0197950589556429,True,young_enriched
1P5,6.21,24,MB,young,0.5231521075137445,0.1136777091521617,False,old_enriched
7F0,11.2,24,MB,old,0.30555894929749533,0.2828944413250983,False,neutral
7F0,11.2,24,MB,old,0.5231521075137445,0.1136777091521617,False,old_enriched
56K,19.93,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
3E4,11.99,24,MB,old,-0.5648136835675015,0.0197950589556429,True,young_enriched
3E4,11.99,24,MB,old,0.30555894929749533,0.2828944413250983,False,neutral
1P5,6.21,24,MB,young,0.30555894929749533,0.2828944413250983,False,neutral
2S6,3.17,24,MB,young,0.30555894929749533,0.2828944413250983,False,neutral
4J6,7.15,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
56R,14.95,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
56R,14.95,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
3T5,5.12,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
31S,17.0,24,MB,old,0.7407452657299938,0.005199326221224031,True,old_enriched
5H6,11.03,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
74K,20.81,24,MB,old,0.30555894929749533,0.2828944413250983,False,neutral
2C6,14.03,24,MB,old,0.30555894929749533,0.2828944413250983,False,neutral
4S3,3.18,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
3R7,3.32,24,MB,young,0.30555894929749533,0.2828944413250983,False,neutral
56R,14.95,24,MB,old,1.1759315821624923,0.0,True,old_enriched
3T5,5.12,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
5H6,11.03,24,MB,old,0.5231521075137445,0.1136777091521617,False,old_enriched
1P5,6.21,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
74K,20.81,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
0B9,12.11,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
4S3,3.18,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
2S2,6.31,24,MB,young,0.5231521075137445,0.1136777091521617,False,old_enriched
3T5,5.12,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
1G8,7.88,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
5R4,6.25,24,MB,young,-1.0,0.0020830993823694553,True,young_enriched
5R4,6.25,24,MB,young,0.5231521075137445,0.1136777091521617,False,old_enriched
5R4,6.25,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
97R,17.93,24,MB,old,0.30555894929749533,0.2828944413250983,False,neutral
8B3,13.09,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
42T,15.96,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
46Z,13.97,24,MB,old,0.7407452657299938,0.005199326221224031,True,old_enriched
5H6,11.03,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
43N,17.0,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
7F0,11.2,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
74K,20.81,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
1P5,6.21,24,MB,young,0.30555894929749533,0.2828944413250983,False,neutral
8M0,8.12,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
2S2,6.31,24,MB,young,0.30555894929749533,0.2828944413250983,False,neutral
56R,14.95,24,MB,old,0.5231521075137445,0.1136777091521617,False,old_enriched
3T5,5.12,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
31S,17.0,24,MB,old,0.30555894929749533,0.2828944413250983,False,neutral
31S,17.0,24,MB,old,-0.3472205253512523,0.24342784952274005,False,neutral
43N,17.0,24,MB,old,-0.3472205253512523,0.24342784952274005,False,neutral
1P5,6.21,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
2I1,10.27,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
2V1,4.3,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
8C9,12.12,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
6O7,6.03,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
3E4,11.99,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
1P5,6.21,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
4S3,3.18,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
56R,14.95,24,MB,old,0.5231521075137445,0.1136777091521617,False,old_enriched
5H6,11.03,24,MB,old,-0.3472205253512523,0.24342784952274005,False,neutral
8M0,8.12,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
98V,16.03,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
42T,15.96,24,MB,old,0.5231521075137445,0.1136777091521617,False,old_enriched
1P5,6.21,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
3E4,11.99,24,MB,old,0.30555894929749533,0.2828944413250983,False,neutral
1P5,6.21,24,MB,young,0.30555894929749533,0.2828944413250983,False,neutral
2Q0,3.21,24,MB,young,-0.7824068417837508,0.0197950589556429,True,young_enriched
56R,14.95,24,MB,old,-0.3472205253512523,0.24342784952274005,False,neutral
56R,14.95,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
56R,14.95,24,MB,old,0.7407452657299938,0.005199326221224031,True,old_enriched
98V,16.03,24,MB,old,0.30555894929749533,0.2828944413250983,False,neutral
8B3,13.09,24,MB,old,-0.5648136835675015,0.0197950589556429,True,young_enriched
8B3,13.09,24,MB,old,0.5231521075137445,0.1136777091521617,False,old_enriched
31S,17.0,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
5H6,11.03,24,MB,old,-0.3472205253512523,0.24342784952274005,False,neutral
6L4,8.2,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
1L1,8.17,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
2V1,4.3,24,MB,young,0.7407452657299938,0.005199326221224031,True,old_enriched
0G3,9.1,24,MB,young,0.30555894929749533,0.2828944413250983,False,neutral
56K,19.93,24,MB,old,0.7407452657299938,0.005199326221224031,True,old_enriched
43N,17.0,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
0B9,12.11,24,MB,old,0.5231521075137445,0.1136777091521617,False,old_enriched
1P5,6.21,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
2Q0,3.21,24,MB,young,0.5231521075137445,0.1136777091521617,False,old_enriched
2S6,3.17,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
4S3,3.18,24,MB,young,0.5231521075137445,0.1136777091521617,False,old_enriched
4S3,3.18,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
5H6,11.03,24,MB,old,0.7407452657299938,0.005199326221224031,True,old_enriched
56R,14.95,24,MB,old,0.958338423946243,0.005199326221224031,True,old_enriched
3T5,5.12,24,MB,young,0.30555894929749533,0.2828944413250983,False,neutral
7M4,8.15,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
8B3,13.09,24,MB,old,0.5231521075137445,0.1136777091521617,False,old_enriched
4Q6,3.22,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
1P5,6.21,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
1L1,8.17,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
74K,20.81,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
1T9,4.11,24,MB,young,-0.5648136835675015,0.0197950589556429,True,young_enriched
1P5,6.21,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
4S3,3.18,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
3R7,3.32,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
3T5,5.12,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
5R4,6.25,24,MB,young,0.5231521075137445,0.1136777091521617,False,old_enriched
97R,17.93,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
8B3,13.09,24,MB,old,0.7407452657299938,0.005199326221224031,True,old_enriched
8B3,13.09,24,MB,old,-0.3472205253512523,0.24342784952274005,False,neutral
8B3,13.09,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
1P5,6.21,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
1L1,8.17,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
0G3,9.1,24,MB,young,0.7407452657299938,0.005199326221224031,True,old_enriched
0G3,9.1,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
56K,19.93,24,MB,old,0.30555894929749533,0.2828944413250983,False,neutral
56K,19.93,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
43N,17.0,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
43N,17.0,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
1G8,7.88,24,MB,young,0.7407452657299938,0.005199326221224031,True,old_enriched
98V,16.03,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
7M4,8.15,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
4Q6,3.22,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
1P5,6.21,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
1P5,6.21,24,MB,young,0.30555894929749533,0.2828944413250983,False,neutral
6L4,8.2,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
2V1,4.3,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
7F0,11.2,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
56K,19.93,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
1P5,6.21,24,MB,young,-0.5648136835675015,0.0197950589556429,True,young_enriched
56R,14.95,24,MB,old,-0.3472205253512523,0.24342784952274005,False,neutral
1G8,7.88,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
98V,16.03,24,MB,old,-0.3472205253512523,0.24342784952274005,False,neutral
4Q6,3.22,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
1P5,6.21,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
6O7,6.03,24,MB,young,0.7407452657299938,0.005199326221224031,True,old_enriched
1L1,8.17,24,MB,young,0.30555894929749533,0.2828944413250983,False,neutral
1V8,4.31,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
6O7,6.03,24,MB,young,-1.0,0.0020830993823694553,True,young_enriched
2C6,14.03,24,MB,old,0.30555894929749533,0.2828944413250983,False,neutral
2C6,14.03,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
1P5,6.21,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
2Q0,3.21,24,MB,young,-0.5648136835675015,0.0197950589556429,True,young_enriched
56R,14.95,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
2S2,6.31,24,MB,young,0.7407452657299938,0.005199326221224031,True,old_enriched
3R7,3.32,24,MB,young,0.30555894929749533,0.2828944413250983,False,neutral
3R7,3.32,24,MB,young,0.30555894929749533,0.2828944413250983,False,neutral
3T5,5.12,24,MB,young,0.30555894929749533,0.2828944413250983,False,neutral
5R4,6.25,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
5R4,6.25,24,MB,young,0.5231521075137445,0.1136777091521617,False,old_enriched
5R4,6.25,24,MB,young,-0.7824068417837508,0.0197950589556429,True,young_enriched
8B3,13.09,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
1P5,6.21,24,MB,young,-0.5648136835675015,0.0197950589556429,True,young_enriched
1L1,8.17,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
56K,19.93,24,MB,old,0.30555894929749533,0.2828944413250983,False,neutral
56R,14.95,24,MB,old,0.7407452657299938,0.005199326221224031,True,old_enriched
56R,14.95,24,MB,old,0.5231521075137445,0.1136777091521617,False,old_enriched
56R,14.95,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
3T5,5.12,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
8B3,13.09,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
31S,17.0,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
4Q6,3.22,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
1P5,6.21,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
2C6,14.03,24,MB,old,0.5231521075137445,0.1136777091521617,False,old_enriched
2C6,14.03,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
2C6,14.03,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
3E4,11.99,24,MB,old,0.5231521075137445,0.1136777091521617,False,old_enriched
3E4,11.99,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
8I6,9.9,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
56R,14.95,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
1G8,7.88,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
98V,16.03,24,MB,old,0.30555894929749533,0.2828944413250983,False,neutral
42T,15.96,24,MB,old,0.5231521075137445,0.1136777091521617,False,old_enriched
31S,17.0,24,MB,old,0.7407452657299938,0.005199326221224031,True,old_enriched
4Q6,3.22,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
5H6,11.03,24,MB,old,0.958338423946243,0.005199326221224031,True,old_enriched
1P5,6.21,24,MB,young,-0.5648136835675015,0.0197950589556429,True,young_enriched
56R,14.95,24,MB,old,0.30555894929749533,0.2828944413250983,False,neutral
1G8,7.88,24,MB,young,0.7407452657299938,0.005199326221224031,True,old_enriched
1P5,6.21,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
1L1,8.17,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
2C6,14.03,24,MB,old,0.5231521075137445,0.1136777091521617,False,old_enriched
3R7,3.32,24,MB,young,-0.1296273671350031,0.24342784952274005,False,neutral
2S2,6.31,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
3T5,5.12,24,MB,young,0.08796579108124611,0.5223947220662549,False,neutral
1G8,7.88,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
5R4,6.25,24,MB,young,-0.3472205253512523,0.24342784952274005,False,neutral
31S,17.0,24,MB,old,-0.3472205253512523,0.24342784952274005,False,neutral
91O,15.86,24,MB,old,0.08796579108124611,0.5223947220662549,False,neutral
5H6,11.03,24,MB,old,-0.1296273671350031,0.24342784952274005,False,neutral
