animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
3T5,5.12,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
1G8,7.88,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
2F2,11.04,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
8B3,13.09,12,CN,old,-0.21276207839562444,0.15951675158252276,False,neutral
91O,15.86,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
46Z,13.97,12,CN,old,0.5744758432087511,0.01195615253975606,True,old_enriched
41N,16.74,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
2I1,10.27,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
77V,16.15,12,CN,old,-0.4095715587967183,0.04944418712366837,True,neutral
8C9,12.12,12,CN,old,-0.4095715587967183,0.04944418712366837,True,neutral
1T9,4.11,12,CN,young,-0.6063810391978122,0.04944418712366837,True,young_enriched
2Q0,3.21,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
6D9,13.11,12,CN,old,0.771285323609845,0.0011594874170140497,True,old_enriched
56R,14.95,12,CN,old,0.37766636280765725,0.05969275899336112,False,neutral
3D1,13.11,12,CN,old,-0.21276207839562444,0.15951675158252276,False,neutral
3T5,5.12,12,CN,young,-0.01595259799453054,0.605450054037363,False,neutral
1G8,7.88,12,CN,young,-0.6063810391978122,0.04944418712366837,True,young_enriched
1G8,7.88,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
1G8,7.88,12,CN,young,-0.01595259799453054,0.605450054037363,False,neutral
1G8,7.88,12,CN,young,-0.01595259799453054,0.605450054037363,False,neutral
8H2,10.13,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
98V,16.03,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
2F2,11.04,12,CN,old,0.5744758432087511,0.01195615253975606,True,old_enriched
97R,17.93,12,CN,old,0.771285323609845,0.0011594874170140497,True,old_enriched
8B3,13.09,12,CN,old,-0.6063810391978122,0.04944418712366837,True,young_enriched
2T6,5.18,12,CN,young,-0.4095715587967183,0.04944418712366837,True,neutral
4J6,7.15,12,CN,young,-0.4095715587967183,0.04944418712366837,True,neutral
4Q6,3.22,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
1V8,4.31,12,CN,young,-0.4095715587967183,0.04944418712366837,True,neutral
2V1,4.3,12,CN,young,-0.6063810391978122,0.04944418712366837,True,young_enriched
7F0,11.2,12,CN,old,-0.4095715587967183,0.04944418712366837,True,neutral
74K,20.81,12,CN,old,-0.21276207839562444,0.15951675158252276,False,neutral
43N,17.0,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
43N,17.0,12,CN,old,0.37766636280765725,0.05969275899336112,False,neutral
8C9,12.12,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
2Q0,3.21,12,CN,young,-0.6063810391978122,0.04944418712366837,True,young_enriched
2Q0,3.21,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
3T5,5.12,12,CN,young,-0.21276207839562444,0.15951675158252276,False,neutral
98V,16.03,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
2F2,11.04,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
8B3,13.09,12,CN,old,0.37766636280765725,0.05969275899336112,False,neutral
42T,15.96,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
46Z,13.97,12,CN,old,0.37766636280765725,0.05969275899336112,False,neutral
2I1,10.27,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
74K,20.81,12,CN,old,0.771285323609845,0.0011594874170140497,True,old_enriched
82V,16.01,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
82V,16.01,12,CN,old,-0.4095715587967183,0.04944418712366837,True,neutral
82V,16.01,12,CN,old,0.5744758432087511,0.01195615253975606,True,old_enriched
43N,17.0,12,CN,old,0.771285323609845,0.0011594874170140497,True,old_enriched
0B9,12.11,12,CN,old,0.37766636280765725,0.05969275899336112,False,neutral
8C9,12.12,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
1T9,4.11,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
2C6,14.03,12,CN,old,-0.4095715587967183,0.04944418712366837,True,neutral
3E4,11.99,12,CN,old,-0.6063810391978122,0.04944418712366837,True,young_enriched
2Q0,3.21,12,CN,young,-0.21276207839562444,0.15951675158252276,False,neutral
56R,14.95,12,CN,old,0.37766636280765725,0.05969275899336112,False,neutral
55R,14.97,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
3D1,13.11,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
3T5,5.12,12,CN,young,-0.01595259799453054,0.605450054037363,False,neutral
5R4,6.25,12,CN,young,-0.4095715587967183,0.04944418712366837,True,neutral
98V,16.03,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
97R,17.93,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
42T,15.96,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
74K,20.81,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
82V,16.01,12,CN,old,-0.21276207839562444,0.15951675158252276,False,neutral
0B9,12.11,12,CN,old,-0.4095715587967183,0.04944418712366837,True,neutral
2Q0,3.21,12,CN,young,-0.21276207839562444,0.15951675158252276,False,neutral
2S2,6.31,12,CN,young,0.37766636280765725,0.05969275899336112,False,neutral
2S2,6.31,12,CN,young,0.5744758432087511,0.01195615253975606,True,old_enriched
56R,14.95,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
55R,14.97,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
8H2,10.13,12,CN,old,0.37766636280765725,0.05969275899336112,False,neutral
2T2,4.09,12,CN,young,0.5744758432087511,0.01195615253975606,True,old_enriched
98V,16.03,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
2F2,11.04,12,CN,old,-0.4095715587967183,0.04944418712366837,True,neutral
50P,15.59,12,CN,old,0.968094804010939,0.0011594874170140497,True,old_enriched
50P,15.59,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
50P,15.59,12,CN,old,-0.21276207839562444,0.15951675158252276,False,neutral
8B3,13.09,12,CN,old,0.5744758432087511,0.01195615253975606,True,old_enriched
46Z,13.97,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
46Z,13.97,12,CN,old,-0.21276207839562444,0.15951675158252276,False,neutral
41N,16.74,12,CN,old,-0.21276207839562444,0.15951675158252276,False,neutral
1V8,4.31,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
77V,16.15,12,CN,old,0.37766636280765725,0.05969275899336112,False,neutral
43N,17.0,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
1T9,4.11,12,CN,young,-0.01595259799453054,0.605450054037363,False,neutral
2C6,14.03,12,CN,old,0.37766636280765725,0.05969275899336112,False,neutral
1P5,6.21,12,CN,young,-0.21276207839562444,0.15951675158252276,False,neutral
2Q0,3.21,12,CN,young,-0.01595259799453054,0.605450054037363,False,neutral
2Q0,3.21,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
6D9,13.11,12,CN,old,-0.4095715587967183,0.04944418712366837,True,neutral
2S2,6.31,12,CN,young,-0.21276207839562444,0.15951675158252276,False,neutral
3K1,9.01,12,CN,young,0.5744758432087511,0.01195615253975606,True,old_enriched
55R,14.97,12,CN,old,0.37766636280765725,0.05969275899336112,False,neutral
55R,14.97,12,CN,old,-0.4095715587967183,0.04944418712366837,True,neutral
1G8,7.88,12,CN,young,-0.01595259799453054,0.605450054037363,False,neutral
1G8,7.88,12,CN,young,0.5744758432087511,0.01195615253975606,True,old_enriched
8H2,10.13,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
2T2,4.09,12,CN,young,-0.6063810391978122,0.04944418712366837,True,young_enriched
31S,17.0,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
46Z,13.97,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
6L4,8.2,12,CN,young,0.37766636280765725,0.05969275899336112,False,neutral
1V8,4.31,12,CN,young,-0.21276207839562444,0.15951675158252276,False,neutral
2V1,4.3,12,CN,young,-0.4095715587967183,0.04944418712366837,True,neutral
0G3,9.1,12,CN,young,-0.21276207839562444,0.15951675158252276,False,neutral
0G3,9.1,12,CN,young,-0.8031905195989061,0.009499768411301528,True,young_enriched
74K,20.81,12,CN,old,0.37766636280765725,0.05969275899336112,False,neutral
6O7,6.03,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
55R,14.97,12,CN,old,0.5744758432087511,0.01195615253975606,True,old_enriched
55R,14.97,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
55R,14.97,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
55R,14.97,12,CN,old,-0.6063810391978122,0.04944418712366837,True,young_enriched
2F2,11.04,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
2T6,5.18,12,CN,young,-0.4095715587967183,0.04944418712366837,True,neutral
4Q6,3.22,12,CN,young,0.771285323609845,0.0011594874170140497,True,old_enriched
5H6,11.03,12,CN,old,-0.4095715587967183,0.04944418712366837,True,neutral
77V,16.15,12,CN,old,-0.21276207839562444,0.15951675158252276,False,neutral
77V,16.15,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
77V,16.15,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
0G3,9.1,12,CN,young,-0.01595259799453054,0.605450054037363,False,neutral
0G3,9.1,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
8C9,12.12,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
6O7,6.03,12,CN,young,-0.6063810391978122,0.04944418712366837,True,young_enriched
8I6,9.9,12,CN,young,0.37766636280765725,0.05969275899336112,False,neutral
2Q0,3.21,12,CN,young,-1.0,0.0008877566774741392,True,young_enriched
2Q0,3.21,12,CN,young,-0.01595259799453054,0.605450054037363,False,neutral
2S6,3.17,12,CN,young,0.37766636280765725,0.05969275899336112,False,neutral
8M0,8.12,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
56R,14.95,12,CN,old,-0.21276207839562444,0.15951675158252276,False,neutral
3D1,13.11,12,CN,old,0.5744758432087511,0.01195615253975606,True,old_enriched
1G8,7.88,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
1G8,7.88,12,CN,young,-0.01595259799453054,0.605450054037363,False,neutral
8H2,10.13,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
8H2,10.13,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
7M4,8.15,12,CN,young,-0.01595259799453054,0.605450054037363,False,neutral
42T,15.96,12,CN,old,0.37766636280765725,0.05969275899336112,False,neutral
4J6,7.15,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
5H6,11.03,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
6L4,8.2,12,CN,young,-0.4095715587967183,0.04944418712366837,True,neutral
0G3,9.1,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
2C6,14.03,12,CN,old,0.771285323609845,0.0011594874170140497,True,old_enriched
2C6,14.03,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
2Q0,3.21,12,CN,young,0.37766636280765725,0.05969275899336112,False,neutral
8M0,8.12,12,CN,young,-0.01595259799453054,0.605450054037363,False,neutral
3K1,9.01,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
3T5,5.12,12,CN,young,-0.01595259799453054,0.605450054037363,False,neutral
2F2,11.04,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
2T6,5.18,12,CN,young,0.5744758432087511,0.01195615253975606,True,old_enriched
4S3,3.18,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
5H6,11.03,12,CN,old,-0.21276207839562444,0.15951675158252276,False,neutral
41N,16.74,12,CN,old,0.771285323609845,0.0011594874170140497,True,old_enriched
1V8,4.31,12,CN,young,-0.8031905195989061,0.009499768411301528,True,young_enriched
2V1,4.3,12,CN,young,-0.6063810391978122,0.04944418712366837,True,young_enriched
2V1,4.3,12,CN,young,-0.01595259799453054,0.605450054037363,False,neutral
43N,17.0,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
1P5,6.21,12,CN,young,-0.4095715587967183,0.04944418712366837,True,neutral
6D9,13.11,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
8M0,8.12,12,CN,young,0.37766636280765725,0.05969275899336112,False,neutral
55R,14.97,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
3T5,5.12,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
3T5,5.12,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
2F2,11.04,12,CN,old,-0.4095715587967183,0.04944418712366837,True,neutral
7M4,8.15,12,CN,young,-0.4095715587967183,0.04944418712366837,True,neutral
2T6,5.18,12,CN,young,-0.6063810391978122,0.04944418712366837,True,young_enriched
46Z,13.97,12,CN,old,-0.21276207839562444,0.15951675158252276,False,neutral
5H6,11.03,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
6L4,8.2,12,CN,young,-0.01595259799453054,0.605450054037363,False,neutral
0G3,9.1,12,CN,young,-0.01595259799453054,0.605450054037363,False,neutral
0G3,9.1,12,CN,young,-0.4095715587967183,0.04944418712366837,True,neutral
0G3,9.1,12,CN,young,-0.4095715587967183,0.04944418712366837,True,neutral
43N,17.0,12,CN,old,0.37766636280765725,0.05969275899336112,False,neutral
1T9,4.11,12,CN,young,-0.01595259799453054,0.605450054037363,False,neutral
2Q0,3.21,12,CN,young,-0.4095715587967183,0.04944418712366837,True,neutral
6D9,13.11,12,CN,old,0.5744758432087511,0.01195615253975606,True,old_enriched
3T5,5.12,12,CN,young,-0.21276207839562444,0.15951675158252276,False,neutral
1G8,7.88,12,CN,young,-0.01595259799453054,0.605450054037363,False,neutral
1G8,7.88,12,CN,young,-0.4095715587967183,0.04944418712366837,True,neutral
98V,16.03,12,CN,old,-0.4095715587967183,0.04944418712366837,True,neutral
2F2,11.04,12,CN,old,0.37766636280765725,0.05969275899336112,False,neutral
42T,15.96,12,CN,old,0.37766636280765725,0.05969275899336112,False,neutral
2T6,5.18,12,CN,young,-0.01595259799453054,0.605450054037363,False,neutral
91O,15.86,12,CN,old,-0.21276207839562444,0.15951675158252276,False,neutral
5H6,11.03,12,CN,old,-0.21276207839562444,0.15951675158252276,False,neutral
6L4,8.2,12,CN,young,0.37766636280765725,0.05969275899336112,False,neutral
41N,16.74,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
1L1,8.17,12,CN,young,0.37766636280765725,0.05969275899336112,False,neutral
56K,19.93,12,CN,old,-0.21276207839562444,0.15951675158252276,False,neutral
43N,17.0,12,CN,old,-0.21276207839562444,0.15951675158252276,False,neutral
43N,17.0,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
3E4,11.99,12,CN,old,-0.21276207839562444,0.15951675158252276,False,neutral
3E4,11.99,12,CN,old,0.37766636280765725,0.05969275899336112,False,neutral
6D9,13.11,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
37V,15.07,12,CN,old,-0.21276207839562444,0.15951675158252276,False,neutral
55R,14.97,12,CN,old,0.37766636280765725,0.05969275899336112,False,neutral
3D1,13.11,12,CN,old,-0.4095715587967183,0.04944418712366837,True,neutral
2T2,4.09,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
7M4,8.15,12,CN,young,0.968094804010939,0.0011594874170140497,True,old_enriched
97R,17.93,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
8B3,13.09,12,CN,old,-0.21276207839562444,0.15951675158252276,False,neutral
42T,15.96,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
2T6,5.18,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
31S,17.0,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
31S,17.0,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
6L4,8.2,12,CN,young,-0.21276207839562444,0.15951675158252276,False,neutral
2I1,10.27,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
0G3,9.1,12,CN,young,-0.01595259799453054,0.605450054037363,False,neutral
0G3,9.1,12,CN,young,0.37766636280765725,0.05969275899336112,False,neutral
74K,20.81,12,CN,old,0.37766636280765725,0.05969275899336112,False,neutral
43N,17.0,12,CN,old,0.5744758432087511,0.01195615253975606,True,old_enriched
0B9,12.11,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
0B9,12.11,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
8C9,12.12,12,CN,old,0.37766636280765725,0.05969275899336112,False,neutral
1P5,6.21,12,CN,young,0.5744758432087511,0.01195615253975606,True,old_enriched
2Q0,3.21,12,CN,young,0.37766636280765725,0.05969275899336112,False,neutral
2S6,3.17,12,CN,young,-1.0,0.0008877566774741392,True,young_enriched
2S6,3.17,12,CN,young,-0.4095715587967183,0.04944418712366837,True,neutral
2S2,6.31,12,CN,young,0.37766636280765725,0.05969275899336112,False,neutral
2S2,6.31,12,CN,young,-0.4095715587967183,0.04944418712366837,True,neutral
3K1,9.01,12,CN,young,-0.01595259799453054,0.605450054037363,False,neutral
56R,14.95,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
3D1,13.11,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
3T5,5.12,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
8H2,10.13,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
8H2,10.13,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
98V,16.03,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
2F2,11.04,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
97R,17.93,12,CN,old,-0.4095715587967183,0.04944418712366837,True,neutral
2T6,5.18,12,CN,young,-0.21276207839562444,0.15951675158252276,False,neutral
91O,15.86,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
4Q6,3.22,12,CN,young,0.37766636280765725,0.05969275899336112,False,neutral
2I1,10.27,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
1V8,4.31,12,CN,young,-0.21276207839562444,0.15951675158252276,False,neutral
2V1,4.3,12,CN,young,-0.6063810391978122,0.04944418712366837,True,young_enriched
77V,16.15,12,CN,old,0.5744758432087511,0.01195615253975606,True,old_enriched
0B9,12.11,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
1T9,4.11,12,CN,young,-0.21276207839562444,0.15951675158252276,False,neutral
2C6,14.03,12,CN,old,0.18085688240656336,0.39454994596263704,False,neutral
3E4,11.99,12,CN,old,-0.6063810391978122,0.04944418712366837,True,young_enriched
6D9,13.11,12,CN,old,-0.21276207839562444,0.15951675158252276,False,neutral
6D9,13.11,12,CN,old,-0.21276207839562444,0.15951675158252276,False,neutral
56R,14.95,12,CN,old,-0.21276207839562444,0.15951675158252276,False,neutral
3D1,13.11,12,CN,old,0.37766636280765725,0.05969275899336112,False,neutral
3T5,5.12,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
3T5,5.12,12,CN,young,0.18085688240656336,0.39454994596263704,False,neutral
1G8,7.88,12,CN,young,0.5744758432087511,0.01195615253975606,True,old_enriched
8H2,10.13,12,CN,old,0.37766636280765725,0.05969275899336112,False,neutral
8H2,10.13,12,CN,old,-0.01595259799453054,0.605450054037363,False,neutral
4J6,7.15,12,CN,young,-0.21276207839562444,0.15951675158252276,False,neutral
