animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
6D9,13.11,4,HIP,old,0.29717469160366095,0.2890392048591938,False,neutral
8M0,8.12,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
5R4,6.25,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
5R4,6.25,4,HIP,young,-0.7838042180660565,0.018899318976624332,True,young_enriched
7M4,8.15,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
8B3,13.09,4,HIP,old,0.29717469160366095,0.2890392048591938,False,neutral
42T,15.96,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
91O,15.86,4,HIP,old,0.729566255471548,0.03266519418369225,True,old_enriched
4Q6,3.22,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
2T2,4.09,4,HIP,young,-0.567608436132113,0.018899318976624332,True,young_enriched
77V,16.15,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
43N,17.0,4,HIP,old,-0.13521687226422605,0.47195656175225476,False,neutral
2S6,3.17,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
2S6,3.17,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
2S6,3.17,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
37V,15.07,4,HIP,old,0.29717469160366095,0.2890392048591938,False,neutral
56R,14.95,4,HIP,old,-0.13521687226422605,0.47195656175225476,False,neutral
1G8,7.88,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
1G8,7.88,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
2F2,11.04,4,HIP,old,0.29717469160366095,0.2890392048591938,False,neutral
31S,17.0,4,HIP,old,-0.13521687226422605,0.47195656175225476,False,neutral
46Z,13.97,4,HIP,old,0.729566255471548,0.03266519418369225,True,old_enriched
46Z,13.97,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
0B9,12.11,4,HIP,old,0.9457620374054915,0.005518129946622492,True,old_enriched
6O7,6.03,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
2Q0,3.21,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
2Q0,3.21,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
4S3,3.18,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
2S6,3.17,4,HIP,young,-0.567608436132113,0.018899318976624332,True,young_enriched
2S2,6.31,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
2T2,4.09,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
46Z,13.97,4,HIP,old,0.5133704735376045,0.03266519418369225,True,old_enriched
4Q6,3.22,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
2T2,4.09,4,HIP,young,0.29717469160366095,0.2890392048591938,False,neutral
4J6,7.15,4,HIP,young,0.29717469160366095,0.2890392048591938,False,neutral
6L4,8.2,4,HIP,young,0.29717469160366095,0.2890392048591938,False,neutral
2I1,10.27,4,HIP,old,0.29717469160366095,0.2890392048591938,False,neutral
1L1,8.17,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
43N,17.0,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
43N,17.0,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
6O7,6.03,4,HIP,young,0.29717469160366095,0.2890392048591938,False,neutral
2S6,3.17,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
2S6,3.17,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
3R7,3.32,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
3K1,9.01,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
3D1,13.11,4,HIP,old,0.5133704735376045,0.03266519418369225,True,old_enriched
8H2,10.13,4,HIP,old,0.29717469160366095,0.2890392048591938,False,neutral
8H2,10.13,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
2T2,4.09,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
7M4,8.15,4,HIP,young,0.5133704735376045,0.03266519418369225,True,old_enriched
46Z,13.97,4,HIP,old,-0.13521687226422605,0.47195656175225476,False,neutral
46Z,13.97,4,HIP,old,0.29717469160366095,0.2890392048591938,False,neutral
2T2,4.09,4,HIP,young,0.5133704735376045,0.03266519418369225,True,old_enriched
5H6,11.03,4,HIP,old,-0.567608436132113,0.018899318976624332,True,young_enriched
7F0,11.2,4,HIP,old,0.5133704735376045,0.03266519418369225,True,old_enriched
7F0,11.2,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
0G3,9.1,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
0B9,12.11,4,HIP,old,-0.3514126541981695,0.08659856432909994,False,neutral
1T9,4.11,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
6O7,6.03,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
3E4,11.99,4,HIP,old,-0.13521687226422605,0.47195656175225476,False,neutral
2Q0,3.21,4,HIP,young,-0.7838042180660565,0.018899318976624332,True,young_enriched
6D9,13.11,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
3R7,3.32,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
3K1,9.01,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
3D1,13.11,4,HIP,old,-0.13521687226422605,0.47195656175225476,False,neutral
4J6,7.15,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
4J6,7.15,4,HIP,young,0.29717469160366095,0.2890392048591938,False,neutral
2I1,10.27,4,HIP,old,0.9457620374054915,0.005518129946622492,True,old_enriched
1L1,8.17,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
0G3,9.1,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
82V,16.01,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
0B9,12.11,4,HIP,old,0.29717469160366095,0.2890392048591938,False,neutral
8I6,9.9,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
97R,17.93,4,HIP,old,0.29717469160366095,0.2890392048591938,False,neutral
42T,15.96,4,HIP,old,-0.13521687226422605,0.47195656175225476,False,neutral
46Z,13.97,4,HIP,old,-0.13521687226422605,0.47195656175225476,False,neutral
4Q6,3.22,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
8M0,8.12,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
5H6,11.03,4,HIP,old,0.729566255471548,0.03266519418369225,True,old_enriched
6L4,8.2,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
1L1,8.17,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
1V8,4.31,4,HIP,young,0.5133704735376045,0.03266519418369225,True,old_enriched
56K,19.93,4,HIP,old,0.5133704735376045,0.03266519418369225,True,old_enriched
6O7,6.03,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
2Q0,3.21,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
3R7,3.32,4,HIP,young,-0.567608436132113,0.018899318976624332,True,young_enriched
37V,15.07,4,HIP,old,0.29717469160366095,0.2890392048591938,False,neutral
2T2,4.09,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
2F2,11.04,4,HIP,old,0.5133704735376045,0.03266519418369225,True,old_enriched
4Q6,3.22,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
8M0,8.12,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
82V,16.01,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
56K,19.93,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
0B9,12.11,4,HIP,old,-0.3514126541981695,0.08659856432909994,False,neutral
8C9,12.12,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
1T9,4.11,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
6O7,6.03,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
6O7,6.03,4,HIP,young,0.29717469160366095,0.2890392048591938,False,neutral
2C6,14.03,4,HIP,old,-0.3514126541981695,0.08659856432909994,False,neutral
2S6,3.17,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
4S3,3.18,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
6D9,13.11,4,HIP,old,0.29717469160366095,0.2890392048591938,False,neutral
3R7,3.32,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
37V,15.07,4,HIP,old,-0.567608436132113,0.018899318976624332,True,young_enriched
55R,14.97,4,HIP,old,-0.13521687226422605,0.47195656175225476,False,neutral
2F2,11.04,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
31S,17.0,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
4Q6,3.22,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
4J6,7.15,4,HIP,young,-0.567608436132113,0.018899318976624332,True,young_enriched
1L1,8.17,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
2V1,4.3,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
0G3,9.1,4,HIP,young,0.29717469160366095,0.2890392048591938,False,neutral
2C6,14.03,4,HIP,old,-0.567608436132113,0.018899318976624332,True,young_enriched
1P5,6.21,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
2S6,3.17,4,HIP,young,0.5133704735376045,0.03266519418369225,True,old_enriched
2S6,3.17,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
2S6,3.17,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
6D9,13.11,4,HIP,old,-0.13521687226422605,0.47195656175225476,False,neutral
3T5,5.12,4,HIP,young,0.5133704735376045,0.03266519418369225,True,old_enriched
98V,16.03,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
2F2,11.04,4,HIP,old,0.29717469160366095,0.2890392048591938,False,neutral
7M4,8.15,4,HIP,young,0.5133704735376045,0.03266519418369225,True,old_enriched
31S,17.0,4,HIP,old,0.5133704735376045,0.03266519418369225,True,old_enriched
46Z,13.97,4,HIP,old,-0.13521687226422605,0.47195656175225476,False,neutral
4Q6,3.22,4,HIP,young,0.29717469160366095,0.2890392048591938,False,neutral
1L1,8.17,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
2V1,4.3,4,HIP,young,-0.567608436132113,0.018899318976624332,True,young_enriched
2V1,4.3,4,HIP,young,0.29717469160366095,0.2890392048591938,False,neutral
77V,16.15,4,HIP,old,-0.567608436132113,0.018899318976624332,True,young_enriched
7F0,11.2,4,HIP,old,-0.3514126541981695,0.08659856432909994,False,neutral
0G3,9.1,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
56K,19.93,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
2S6,3.17,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
2S2,6.31,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
55R,14.97,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
3D1,13.11,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
5R4,6.25,4,HIP,young,-0.567608436132113,0.018899318976624332,True,young_enriched
2F2,11.04,4,HIP,old,-0.13521687226422605,0.47195656175225476,False,neutral
2F2,11.04,4,HIP,old,-0.7838042180660565,0.018899318976624332,True,young_enriched
50P,15.59,4,HIP,old,0.729566255471548,0.03266519418369225,True,old_enriched
46Z,13.97,4,HIP,old,-0.3514126541981695,0.08659856432909994,False,neutral
4Q6,3.22,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
4Q6,3.22,4,HIP,young,-0.567608436132113,0.018899318976624332,True,young_enriched
5H6,11.03,4,HIP,old,-0.3514126541981695,0.08659856432909994,False,neutral
1L1,8.17,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
7F0,11.2,4,HIP,old,0.29717469160366095,0.2890392048591938,False,neutral
1T9,4.11,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
6D9,13.11,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
6D9,13.11,4,HIP,old,-0.567608436132113,0.018899318976624332,True,young_enriched
6D9,13.11,4,HIP,old,-0.567608436132113,0.018899318976624332,True,young_enriched
2S2,6.31,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
2F2,11.04,4,HIP,old,-0.13521687226422605,0.47195656175225476,False,neutral
50P,15.59,4,HIP,old,0.5133704735376045,0.03266519418369225,True,old_enriched
4Q6,3.22,4,HIP,young,0.29717469160366095,0.2890392048591938,False,neutral
2T2,4.09,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
5H6,11.03,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
6L4,8.2,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
77V,16.15,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
0B9,12.11,4,HIP,old,-0.3514126541981695,0.08659856432909994,False,neutral
0B9,12.11,4,HIP,old,0.729566255471548,0.03266519418369225,True,old_enriched
1T9,4.11,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
2C6,14.03,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
4S3,3.18,4,HIP,young,-0.567608436132113,0.018899318976624332,True,young_enriched
4S3,3.18,4,HIP,young,0.29717469160366095,0.2890392048591938,False,neutral
3T5,5.12,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
5R4,6.25,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
98V,16.03,4,HIP,old,-0.13521687226422605,0.47195656175225476,False,neutral
8M0,8.12,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
5H6,11.03,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
6L4,8.2,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
1L1,8.17,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
2V1,4.3,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
2V1,4.3,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
77V,16.15,4,HIP,old,-0.3514126541981695,0.08659856432909994,False,neutral
0G3,9.1,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
0G3,9.1,4,HIP,young,0.29717469160366095,0.2890392048591938,False,neutral
82V,16.01,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
56K,19.93,4,HIP,old,0.29717469160366095,0.2890392048591938,False,neutral
43N,17.0,4,HIP,old,-0.3514126541981695,0.08659856432909994,False,neutral
0B9,12.11,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
0B9,12.11,4,HIP,old,0.29717469160366095,0.2890392048591938,False,neutral
1T9,4.11,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
4S3,3.18,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
4S3,3.18,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
2S2,6.31,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
3K1,9.01,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
5R4,6.25,4,HIP,young,-0.567608436132113,0.018899318976624332,True,young_enriched
5R4,6.25,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
97R,17.93,4,HIP,old,-0.3514126541981695,0.08659856432909994,False,neutral
8B3,13.09,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
42T,15.96,4,HIP,old,-0.13521687226422605,0.47195656175225476,False,neutral
5H6,11.03,4,HIP,old,-0.3514126541981695,0.08659856432909994,False,neutral
4J6,7.15,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
6L4,8.2,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
1L1,8.17,4,HIP,young,0.29717469160366095,0.2890392048591938,False,neutral
2V1,4.3,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
77V,16.15,4,HIP,old,-0.13521687226422605,0.47195656175225476,False,neutral
77V,16.15,4,HIP,old,-0.13521687226422605,0.47195656175225476,False,neutral
56K,19.93,4,HIP,old,-0.3514126541981695,0.08659856432909994,False,neutral
0B9,12.11,4,HIP,old,-0.3514126541981695,0.08659856432909994,False,neutral
1P5,6.21,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
3D1,13.11,4,HIP,old,0.729566255471548,0.03266519418369225,True,old_enriched
46Z,13.97,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
46Z,13.97,4,HIP,old,0.5133704735376045,0.03266519418369225,True,old_enriched
46Z,13.97,4,HIP,old,0.729566255471548,0.03266519418369225,True,old_enriched
5H6,11.03,4,HIP,old,-0.13521687226422605,0.47195656175225476,False,neutral
2V1,4.3,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
77V,16.15,4,HIP,old,-0.3514126541981695,0.08659856432909994,False,neutral
7F0,11.2,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
0G3,9.1,4,HIP,young,-0.567608436132113,0.018899318976624332,True,young_enriched
1P5,6.21,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
8I6,9.9,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
2S6,3.17,4,HIP,young,-0.567608436132113,0.018899318976624332,True,young_enriched
4S3,3.18,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
6D9,13.11,4,HIP,old,-0.13521687226422605,0.47195656175225476,False,neutral
8M0,8.12,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
2S2,6.31,4,HIP,young,-0.567608436132113,0.018899318976624332,True,young_enriched
3K1,9.01,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
3K1,9.01,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
55R,14.97,4,HIP,old,0.5133704735376045,0.03266519418369225,True,old_enriched
5R4,6.25,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
2F2,11.04,4,HIP,old,-0.13521687226422605,0.47195656175225476,False,neutral
42T,15.96,4,HIP,old,-0.567608436132113,0.018899318976624332,True,young_enriched
8M0,8.12,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
4J6,7.15,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
6L4,8.2,4,HIP,young,0.5133704735376045,0.03266519418369225,True,old_enriched
1L1,8.17,4,HIP,young,-0.567608436132113,0.018899318976624332,True,young_enriched
7F0,11.2,4,HIP,old,-0.3514126541981695,0.08659856432909994,False,neutral
82V,16.01,4,HIP,old,-0.567608436132113,0.018899318976624332,True,young_enriched
56K,19.93,4,HIP,old,0.29717469160366095,0.2890392048591938,False,neutral
43N,17.0,4,HIP,old,0.08097890966971745,0.2890392048591938,False,neutral
1T9,4.11,4,HIP,young,-1.0,0.0018129946622492178,True,young_enriched
2Q0,3.21,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
8M0,8.12,4,HIP,young,0.729566255471548,0.03266519418369225,True,old_enriched
2T2,4.09,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
2F2,11.04,4,HIP,old,0.5133704735376045,0.03266519418369225,True,old_enriched
8M0,8.12,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
8M0,8.12,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
5H6,11.03,4,HIP,old,-0.7838042180660565,0.018899318976624332,True,young_enriched
6L4,8.2,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
0G3,9.1,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
56K,19.93,4,HIP,old,-0.3514126541981695,0.08659856432909994,False,neutral
8C9,12.12,4,HIP,old,-0.13521687226422605,0.47195656175225476,False,neutral
8I6,9.9,4,HIP,young,-0.3514126541981695,0.08659856432909994,False,neutral
2S6,3.17,4,HIP,young,-0.567608436132113,0.018899318976624332,True,young_enriched
4S3,3.18,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
6D9,13.11,4,HIP,old,0.5133704735376045,0.03266519418369225,True,old_enriched
37V,15.07,4,HIP,old,0.5133704735376045,0.03266519418369225,True,old_enriched
3K1,9.01,4,HIP,young,0.08097890966971745,0.2890392048591938,False,neutral
2T2,4.09,4,HIP,young,0.29717469160366095,0.2890392048591938,False,neutral
2F2,11.04,4,HIP,old,0.5133704735376045,0.03266519418369225,True,old_enriched
2T6,5.18,4,HIP,young,-0.13521687226422605,0.47195656175225476,False,neutral
46Z,13.97,4,HIP,old,-0.567608436132113,0.018899318976624332,True,young_enriched
4Q6,3.22,4,HIP,young,0.5133704735376045,0.03266519418369225,True,old_enriched
5H6,11.03,4,HIP,old,-0.13521687226422605,0.47195656175225476,False,neutral
